Date,Open,High,Low,Volume,Close
2020-10-26 00:00:00+09:00,23520.7793,23572.59961,23475.51953,41700000,23494.33984
2020-10-27 00:00:00+09:00,23376.96094,23485.80078,23232.31055,52700000,23485.80078
2020-10-28 00:00:00+09:00,23372.60938,23451.0293,23334.23047,67100000,23418.50977
2020-10-29 00:00:00+09:00,23170.75977,23374.09961,23170.75977,57500000,23331.93945
2020-10-30 00:00:00+09:00,23320.71094,23320.71094,22948.4707,76700000,22977.13086
2020-11-02 00:00:00+09:00,23110.74023,23370.91016,23096.78906,69700000,23295.48047
2020-11-04 00:00:00+09:00,23619.58008,23801.88086,23505.7793,81600000,23695.23047
2020-11-05 00:00:00+09:00,23776.19922,24112.41992,23756.7793,78600000,24105.2793
2020-11-06 00:00:00+09:00,24076.2207,24389,24039.16016,73200000,24325.23047
2020-11-09 00:00:00+09:00,24568.83984,24962.80078,24541.2793,67000000,24839.83984
2020-11-10 00:00:00+09:00,25087.30078,25279.93945,24833.17969,128200000,24905.58984
2020-11-11 00:00:00+09:00,25145.66016,25401.30078,25145.66016,102500000,25349.59961
2020-11-12 00:00:00+09:00,25439.34961,25587.96094,25316.59961,80500000,25520.88086
2020-11-13 00:00:00+09:00,25405.64063,25456.17969,25215.31055,77600000,25385.86914
2020-11-16 00:00:00+09:00,25652.68945,25928.17969,25640.28906,84900000,25906.92969
2020-11-17 00:00:00+09:00,26043.44922,26057.30078,25851.53906,84800000,26014.61914
2020-11-18 00:00:00+09:00,25860.55078,25882.14063,25656.69922,69200000,25728.14063
2020-11-19 00:00:00+09:00,25628.73047,25650.85938,25474.93945,82000000,25634.33984
2020-11-20 00:00:00+09:00,25486.83008,25555.36914,25425.58984,63400000,25527.36914
2020-11-24 00:00:00+09:00,25901.44922,26261.7793,25901.44922,81700000,26165.58984
2020-11-25 00:00:00+09:00,26468.51953,26706.41992,26258.34961,92500000,26296.85938
2020-11-26 00:00:00+09:00,26255.4707,26560.0293,26255.4707,63500000,26537.31055
2020-11-27 00:00:00+09:00,26530.2793,26672.40039,26419.05078,86200000,26644.71094
2020-11-30 00:00:00+09:00,26830.09961,26834.19922,26405.83008,147700000,26433.61914
2020-12-01 00:00:00+09:00,26624.19922,26852.16016,26618.39063,73200000,26787.53906
2020-12-02 00:00:00+09:00,26884.99023,26889.90039,26695.2793,80200000,26800.98047
2020-12-03 00:00:00+09:00,26740.30078,26868.08984,26719.23047,69500000,26809.36914
2020-12-04 00:00:00+09:00,26697.25977,26799.83008,26646.08008,61600000,26751.24023
2020-12-07 00:00:00+09:00,26894.25,26894.25,26500.32031,61600000,26547.43945
2020-12-08 00:00:00+09:00,26380.32031,26523.30078,26327.08008,55100000,26467.08008
2020-12-09 00:00:00+09:00,26526.33984,26826.7793,26520.59961,61800000,26817.93945
2020-12-10 00:00:00+09:00,26688.5,26852.76953,26639.98047,69200000,26756.24023
2020-12-11 00:00:00+09:00,26732.84961,26819.41016,26553.00977,74900000,26652.51953
2020-12-14 00:00:00+09:00,26659.5293,26870.4707,26648.68945,60000000,26732.43945
2020-12-15 00:00:00+09:00,26683.10938,26736.83984,26605.53906,59300000,26687.83984
2020-12-16 00:00:00+09:00,26835.58984,26874.98047,26717.0293,61300000,26757.40039
2020-12-17 00:00:00+09:00,26744.5,26843.05078,26676.2793,61500000,26806.66992
2020-12-18 00:00:00+09:00,26775.5293,26824.28906,26707.30078,73800000,26763.39063
2020-12-21 00:00:00+09:00,26834.09961,26905.66992,26533.63086,60700000,26714.41992
2020-12-22 00:00:00+09:00,26559.33008,26639.99023,26361.66016,58600000,26436.39063
2020-12-23 00:00:00+09:00,26580.42969,26585.21094,26414.74023,56000000,26524.78906
2020-12-24 00:00:00+09:00,26635.10938,26764.5293,26605.25977,47900000,26668.34961
2020-12-25 00:00:00+09:00,26708.09961,26716.60938,26638.2793,33400000,26656.60938
2020-12-28 00:00:00+09:00,26691.28906,26854.0293,26664.59961,50700000,26854.0293
2020-12-29 00:00:00+09:00,26936.38086,27602.51953,26921.14063,59400000,27568.15039
2020-12-30 00:00:00+09:00,27559.09961,27572.57031,27338.56055,50600000,27444.16992
2021-01-04 00:00:00+09:00,27575.57031,27602.10938,27042.32031,51500000,27258.38086
2021-01-05 00:00:00+09:00,27151.38086,27279.7793,27073.46094,55000000,27158.63086
2021-01-06 00:00:00+09:00,27102.84961,27196.40039,27002.17969,72700000,27055.93945
2021-01-07 00:00:00+09:00,27340.46094,27624.73047,27340.46094,98900000,27490.13086
2021-01-08 00:00:00+09:00,27720.14063,28139.0293,27667.75,84900000,28139.0293
2021-01-12 00:00:00+09:00,28004.36914,28287.36914,27899.44922,78800000,28164.33984
2021-01-13 00:00:00+09:00,28140.09961,28503.42969,28133.58984,70900000,28456.58984
2021-01-14 00:00:00+09:00,28442.73047,28979.5293,28411.58008,81900000,28698.25977
2021-01-15 00:00:00+09:00,28777.4707,28820.5,28477.0293,74100000,28519.17969
2021-01-18 00:00:00+09:00,28238.67969,28349.9707,28111.53906,51900000,28242.21094
2021-01-19 00:00:00+09:00,28405.49023,28720.91016,28373.33984,58200000,28633.46094
2021-01-20 00:00:00+09:00,28798.74023,28801.18945,28402.10938,69800000,28523.25977
2021-01-21 00:00:00+09:00,28710.41016,28846.15039,28677.60938,67700000,28756.85938
2021-01-22 00:00:00+09:00,28580.19922,28698.17969,28527.16016,66900000,28631.44922
2021-01-25 00:00:00+09:00,28698.89063,28822.28906,28566.84961,57300000,28822.28906
2021-01-26 00:00:00+09:00,28696.30078,28740.71094,28527.81055,63500000,28546.17969
2021-01-27 00:00:00+09:00,28665.33984,28754.99023,28542,69000000,28635.21094
2021-01-28 00:00:00+09:00,28169.26953,28360.48047,27975.84961,123900000,28197.41992
2021-01-29 00:00:00+09:00,28320.7207,28320.7207,27629.80078,91700000,27663.39063
2021-02-01 00:00:00+09:00,27649.07031,28107.09961,27649.07031,65700000,28091.05078
2021-02-02 00:00:00+09:00,28207.48047,28379.31055,28089.11914,67500000,28362.16992
2021-02-03 00:00:00+09:00,28482.71094,28669.94922,28402.30078,84000000,28646.5
2021-02-04 00:00:00+09:00,28557.46094,28600.2207,28325.89063,81100000,28341.94922
2021-02-05 00:00:00+09:00,28631.46094,28785.71094,28548.26953,93200000,28779.18945
2021-02-08 00:00:00+09:00,28831.58008,29400.56055,28817.59961,93600000,29388.5
2021-02-09 00:00:00+09:00,29435.60938,29585.75,29350.48047,86900000,29505.92969
2021-02-10 00:00:00+09:00,29412.55078,29562.92969,29368.17969,81100000,29562.92969
2021-02-12 00:00:00+09:00,29635.88086,29650.50977,29417.32031,79800000,29520.07031
2021-02-15 00:00:00+09:00,29662.41016,30092.33984,29662.41016,70300000,30084.15039
2021-02-16 00:00:00+09:00,30229.46094,30714.51953,30191.65039,81300000,30467.75
2021-02-17 00:00:00+09:00,30366.82031,30398.19922,30191.00977,74800000,30292.18945
2021-02-18 00:00:00+09:00,30311.98047,30560.49023,30140.00977,77900000,30236.08984
2021-02-19 00:00:00+09:00,29970.58984,30169.58984,29847.33008,63700000,30017.91992
2021-02-22 00:00:00+09:00,30281.7793,30458.13086,30089.17969,62800000,30156.0293
2021-02-24 00:00:00+09:00,30020.10938,30089.58984,29671.69922,79300000,29671.69922
2021-02-25 00:00:00+09:00,30077.26953,30213.2793,30044.42969,70100000,30168.26953
2021-02-26 00:00:00+09:00,29753.73047,29760.31055,28966.00977,92900000,28966.00977
2021-03-01 00:00:00+09:00,29419.44922,29686.39063,29396.03906,62700000,29663.5
2021-03-02 00:00:00+09:00,29939.75,29996.39063,29314.82031,70100000,29408.16992
2021-03-03 00:00:00+09:00,29482.11914,29604.36914,29336.59961,68800000,29559.09961
2021-03-04 00:00:00+09:00,29198.41992,29277.18945,28711.03906,75200000,28930.10938
2021-03-05 00:00:00+09:00,28725.48047,28867.83008,28308.57031,85800000,28864.32031
2021-03-08 00:00:00+09:00,29208.18945,29255.90039,28644.25977,92400000,28743.25
2021-03-09 00:00:00+09:00,28748.86914,29053.56055,28609.21094,96700000,29027.93945
2021-03-10 00:00:00+09:00,29118.2793,29233.4707,28960.08984,83000000,29036.56055
2021-03-11 00:00:00+09:00,29033.91992,29255.41992,28995.33008,78500000,29211.64063
2021-03-12 00:00:00+09:00,29287.74023,29744.32031,29210.40039,96600000,29717.83008
2021-03-15 00:00:00+09:00,29804.5,29884.73047,29670.31055,94100000,29766.9707
2021-03-16 00:00:00+09:00,29770.39063,30026.40039,29755.4707,83800000,29921.08984
2021-03-17 00:00:00+09:00,29836.83008,29984.9707,29825.16016,74600000,29914.33008
2021-03-18 00:00:00+09:00,30148.48047,30485,30041.5,95400000,30216.75
2021-03-19 00:00:00+09:00,29904.57031,30049.76953,29621.2207,128500000,29792.05078
2021-03-22 00:00:00+09:00,29444.09961,29472.98047,29107.63086,78800000,29174.15039
2021-03-23 00:00:00+09:00,29381.49023,29496.83008,28995.91992,79200000,28995.91992
2021-03-24 00:00:00+09:00,28765.55078,28867.66992,28379.06055,96000000,28405.51953
2021-03-25 00:00:00+09:00,28457.33008,28821.83008,28414.91992,72800000,28729.88086
2021-03-26 00:00:00+09:00,29068.51953,29240.74023,28953.2207,73700000,29176.69922
2021-03-29 00:00:00+09:00,29478.11914,29578.36914,29200.88086,107900000,29384.51953
2021-03-30 00:00:00+09:00,29365.03906,29478.19922,29283.89063,79900000,29432.69922
2021-03-31 00:00:00+09:00,29278.33008,29348.99023,29165.51953,82000000,29178.80078
2021-04-01 00:00:00+09:00,29441.91016,29585.46094,29318.82031,75600000,29388.86914
2021-04-02 00:00:00+09:00,29704.66016,29869.66992,29694.08984,57200000,29854
2021-04-05 00:00:00+09:00,30084.60938,30195,30024.25,55400000,30089.25
2021-04-06 00:00:00+09:00,30208.89063,30208.89063,29665.85938,65500000,29696.63086
2021-04-07 00:00:00+09:00,29743.48047,29867.93945,29523.55078,61500000,29730.78906
2021-04-08 00:00:00+09:00,29675.88086,29744.78906,29516.41992,62600000,29708.98047
2021-04-09 00:00:00+09:00,29865.5293,30064.34961,29768.06055,64900000,29768.06055
2021-04-12 00:00:00+09:00,29874.42969,29876.03906,29538.73047,50200000,29538.73047
2021-04-13 00:00:00+09:00,29605.68945,29897.10938,29573.78906,54900000,29751.60938
2021-04-14 00:00:00+09:00,29718.06055,29722.40039,29567.17969,57200000,29620.99023
2021-04-15 00:00:00+09:00,29573.90039,29787.66016,29558.55078,50600000,29642.68945
2021-04-16 00:00:00+09:00,29789.08008,29789.08008,29621.83008,49100000,29683.36914
2021-04-19 00:00:00+09:00,29688.32031,29808.00977,29530.83984,44700000,29685.36914
2021-04-20 00:00:00+09:00,29355.86914,29361.2793,29014.35938,59900000,29100.38086
2021-04-21 00:00:00+09:00,28660.35938,28778.92969,28419.83984,71000000,28508.55078
2021-04-22 00:00:00+09:00,28880.7793,29192.39063,28800.85938,55100000,29188.16992
2021-04-23 00:00:00+09:00,28939.11914,29035.33984,28770.61914,47500000,29020.63086
2021-04-26 00:00:00+09:00,29095.49023,29241.2793,28896.36914,49200000,29126.23047
2021-04-27 00:00:00+09:00,29174.5293,29187.10938,28990.18945,59400000,28991.89063
2021-04-28 00:00:00+09:00,28935.50977,29139.69922,28875.91016,61400000,29053.9707
2021-04-30 00:00:00+09:00,28996.66016,29046.49023,28760.26953,78400000,28812.63086
2021-05-06 00:00:00+09:00,29024.00977,29430.2207,28966.4707,94300000,29331.36914
2021-05-07 00:00:00+09:00,29330.44922,29449.85938,29237.35938,67500000,29357.82031
2021-05-10 00:00:00+09:00,29376.89063,29685.41016,29346.14063,66300000,29518.33984
2021-05-11 00:00:00+09:00,29238.56055,29289.11914,28535.35938,73200000,28608.58984
2021-05-12 00:00:00+09:00,28712.09961,28831.0293,27888.58984,90000000,28147.50977
2021-05-13 00:00:00+09:00,27929.00977,27961.96094,27385.0293,80500000,27448.00977
2021-05-14 00:00:00+09:00,27723.69922,28139.96094,27723.69922,73500000,28084.4707
2021-05-17 00:00:00+09:00,28310.46094,28312.7793,27632.5293,63900000,27824.83008
2021-05-18 00:00:00+09:00,27931.57031,28481.16992,27931.57031,74700000,28406.83984
2021-05-19 00:00:00+09:00,28031.2207,28216.65039,27842.98047,68700000,28044.44922
2021-05-20 00:00:00+09:00,27875.5,28176.86914,27821.96094,56800000,28098.25
2021-05-21 00:00:00+09:00,28269.60938,28411.56055,28193.0293,58700000,28317.83008
2021-05-24 00:00:00+09:00,28212.32031,28584.17969,28212.32031,54700000,28364.60938
2021-05-25 00:00:00+09:00,28516.99023,28576.9707,28443.74023,54000000,28553.98047
2021-05-26 00:00:00+09:00,28396.61914,28710.83008,28396.61914,64200000,28642.18945
2021-05-27 00:00:00+09:00,28543.32031,28587.21094,28360.56055,138200000,28549.00977
2021-05-28 00:00:00+09:00,28912.53906,29194.10938,28899.66016,80600000,29149.41016
2021-05-31 00:00:00+09:00,29019.44922,29147.71094,28791.59961,53800000,28860.08008
2021-06-01 00:00:00+09:00,28998.65039,29075.4707,28611.25,47400000,28814.33984
2021-06-02 00:00:00+09:00,28730.81055,29003.55078,28565.83008,71000000,28946.14063
2021-06-03 00:00:00+09:00,28890.39063,29157.16016,28879.15039,58500000,29058.10938
2021-06-04 00:00:00+09:00,28901.41992,28991.24023,28764.67969,55800000,28941.51953
2021-06-07 00:00:00+09:00,29214,29241.19922,28973.05078,51000000,29019.24023
2021-06-08 00:00:00+09:00,29046.0293,29140.67969,28897.64063,50400000,28963.56055
2021-06-09 00:00:00+09:00,28901.56055,28932.0293,28801.83008,50400000,28860.80078
2021-06-10 00:00:00+09:00,28799.74023,29007.5293,28799.74023,53300000,28958.56055
2021-06-11 00:00:00+09:00,29030.03906,29080.89063,28839.53906,71100000,28948.73047
2021-06-14 00:00:00+09:00,29153.10938,29208.34961,29026.26953,45000000,29161.80078
2021-06-15 00:00:00+09:00,29256.0293,29480.84961,29235.71094,53000000,29441.30078
2021-06-16 00:00:00+09:00,29306.14063,29434.09961,29263.7207,52400000,29291.00977
2021-06-17 00:00:00+09:00,29149.33984,29197.67969,28875.39063,56900000,29018.33008
2021-06-18 00:00:00+09:00,29136.74023,29136.74023,28957.98047,90200000,28964.08008
2021-06-21 00:00:00+09:00,28506.83984,28506.83984,27795.85938,75800000,28010.92969
2021-06-22 00:00:00+09:00,28513.07031,28895.25977,28494.46094,67800000,28884.13086
2021-06-23 00:00:00+09:00,28886.91992,29007.83008,28860.06055,51100000,28874.89063
2021-06-24 00:00:00+09:00,28811.82031,28935.33984,28758.36914,44600000,28875.23047
2021-06-25 00:00:00+09:00,29137.30078,29174.16992,28992.74023,51600000,29066.17969
2021-06-28 00:00:00+09:00,29112.66016,29121.2793,28984.92969,47700000,29048.01953
2021-06-29 00:00:00+09:00,28927.43945,28951.67969,28735.55078,59700000,28812.60938
2021-06-30 00:00:00+09:00,28896.31055,28998.99023,28779.75977,54000000,28791.5293
2021-07-01 00:00:00+09:00,28832.41016,28833.16992,28624.80078,45900000,28707.03906
2021-07-02 00:00:00+09:00,28719.24023,28849.32031,28688.63086,47500000,28783.2793
2021-07-05 00:00:00+09:00,28709.57031,28731.07031,28581.08008,38500000,28598.18945
2021-07-06 00:00:00+09:00,28677.94922,28748.23047,28587.60938,41700000,28643.21094
2021-07-07 00:00:00+09:00,28262.40039,28434.99023,28161.75,60300000,28366.94922
2021-07-08 00:00:00+09:00,28332.63086,28366.75977,28118.0293,62200000,28118.0293
2021-07-09 00:00:00+09:00,27739.41992,28000.01953,27419.40039,82300000,27940.41992
2021-07-12 00:00:00+09:00,28412.69922,28595.11914,28405.59961,55500000,28569.01953
2021-07-13 00:00:00+09:00,28713.82031,28852.31055,28699.03906,49800000,28718.24023
2021-07-14 00:00:00+09:00,28517.31055,28696.80078,28482.82031,54800000,28608.49023
2021-07-15 00:00:00+09:00,28539.32031,28571.7207,28240.21094,53200000,28279.08984
2021-07-16 00:00:00+09:00,28039.25977,28201.30078,27847.34961,50400000,28003.08008
2021-07-19 00:00:00+09:00,27663.40039,27792.51953,27493.63086,49900000,27652.74023
2021-07-20 00:00:00+09:00,27351.80078,27564.51953,27330.15039,63000000,27388.16016
2021-07-21 00:00:00+09:00,27747.06055,27882.42969,27438.07031,51400000,27548
2021-07-26 00:00:00+09:00,27990.4707,28036.4707,27786.43945,54500000,27833.28906
2021-07-27 00:00:00+09:00,27911.92969,28036.23047,27862.68945,51700000,27970.2207
2021-07-28 00:00:00+09:00,27674.99023,27809.85938,27466.99023,57100000,27581.66016
2021-07-29 00:00:00+09:00,27722.60938,27798.05078,27663.41016,67800000,27782.41992
2021-07-30 00:00:00+09:00,27677.89063,27699.34961,27272.49023,70600000,27283.58984
2021-08-02 00:00:00+09:00,27493.32031,27834.59961,27493.32031,60100000,27781.01953
2021-08-03 00:00:00+09:00,27580.0293,27724.44922,27492.40039,57900000,27641.83008
2021-08-04 00:00:00+09:00,27612.90039,27636.33984,27488.74023,67500000,27584.08008
2021-08-05 00:00:00+09:00,27526.66992,27741.55078,27526.66992,55900000,27728.11914
2021-08-06 00:00:00+09:00,27709.2207,27888.86914,27709.2207,56400000,27820.03906
2021-08-10 00:00:00+09:00,27887.0293,28128.60938,27808.53906,61400000,27888.15039
2021-08-11 00:00:00+09:00,28045.83984,28146.67969,27974.99023,67100000,28070.50977
2021-08-12 00:00:00+09:00,28177.19922,28279.80078,28006.31055,57900000,28015.01953
2021-08-13 00:00:00+09:00,28038.96094,28070,27949.33008,55800000,27977.15039
2021-08-16 00:00:00+09:00,27806.10938,27833.21094,27427.38086,57200000,27523.18945
2021-08-17 00:00:00+09:00,27666.93945,27750.39063,27424.4707,49600000,27424.4707
2021-08-18 00:00:00+09:00,27418.08008,27671.57031,27347.76953,50100000,27585.91016
2021-08-19 00:00:00+09:00,27398.58008,27504.80078,27255.58008,65100000,27281.16992
2021-08-20 00:00:00+09:00,27238.44922,27316.78906,26954.81055,75800000,27013.25
2021-08-23 00:00:00+09:00,27193.09961,27541.63086,27193.09961,56800000,27494.24023
2021-08-24 00:00:00+09:00,27653.23047,27817.89063,27653.23047,57100000,27732.09961
2021-08-25 00:00:00+09:00,27768.13086,27897.7207,27684.05078,51500000,27724.80078
2021-08-26 00:00:00+09:00,27793.63086,27828.2793,27684.5,48500000,27742.28906
2021-08-27 00:00:00+09:00,27581.24023,27670.66016,27481.23047,49200000,27641.14063
2021-08-30 00:00:00+09:00,27867.59961,27921.55078,27656.63086,58600000,27789.28906
2021-08-31 00:00:00+09:00,27690.76953,28158.94922,27602.21094,75900000,28089.53906
2021-09-01 00:00:00+09:00,28179.03906,28457.66992,28179.03906,64800000,28451.01953
2021-09-02 00:00:00+09:00,28522.46094,28626.19922,28412.91016,60100000,28543.50977
2021-09-03 00:00:00+09:00,28626.48047,29149.65039,28607.86914,74900000,29128.10938
2021-09-06 00:00:00+09:00,29501.2207,29705.03906,29469.34961,68300000,29659.89063
2021-09-07 00:00:00+09:00,29883.91992,30048.23047,29838.42969,75200000,29916.14063
2021-09-08 00:00:00+09:00,29819.55078,30241.86914,29787.13086,82500000,30181.21094
2021-09-09 00:00:00+09:00,29959.21094,30097.56055,29909.91992,78800000,30008.18945
2021-09-10 00:00:00+09:00,30089.44922,30381.83984,30064.01953,88800000,30381.83984
2021-09-13 00:00:00+09:00,30372.01953,30447.36914,30229.00977,64600000,30447.36914
2021-09-14 00:00:00+09:00,30584.76953,30795.7793,30504.81055,79100000,30670.09961
2021-09-15 00:00:00+09:00,30464.16992,30573.41016,30347.30078,68600000,30511.71094
2021-09-16 00:00:00+09:00,30606.15039,30622.39063,30202.50977,69900000,30323.33984
2021-09-17 00:00:00+09:00,30387.53906,30541.99023,30358.92969,97900000,30500.05078
2021-09-21 00:00:00+09:00,30021.25,30051,29832.51953,76300000,29839.71094
2021-09-22 00:00:00+09:00,29744.73047,29868.09961,29573.88086,69000000,29639.40039
2021-09-24 00:00:00+09:00,30141.60938,30276.38086,30110.30078,84600000,30248.81055
2021-09-27 00:00:00+09:00,30277.82031,30414.60938,30197.40039,74600000,30240.06055
2021-09-28 00:00:00+09:00,30142.38086,30207.63086,30001.99023,89800000,30183.96094
2021-09-29 00:00:00+09:00,29611.91992,29679.25977,29329.16016,94700000,29544.28906
2021-09-30 00:00:00+09:00,29569.18945,29622.26953,29311.33984,99000000,29452.66016
2021-10-01 00:00:00+09:00,29235.10938,29393.66992,28680.73047,82200000,28771.07031
2021-10-04 00:00:00+09:00,29044.4707,29046.06055,28343.58008,76400000,28444.89063
2021-10-05 00:00:00+09:00,28050.39063,28058.66992,27460.28906,88200000,27822.11914
2021-10-06 00:00:00+09:00,28033.91016,28209.82031,27293.61914,100200000,27528.86914
2021-10-07 00:00:00+09:00,27665.9707,28015.10938,27607.9707,79600000,27678.21094
2021-10-08 00:00:00+09:00,28031.36914,28321.34961,28018.89063,82700000,28048.93945
2021-10-11 00:00:00+09:00,27977.57031,28581.35938,27893.32031,72300000,28498.19922
2021-10-12 00:00:00+09:00,28458.88086,28468.88086,28166.38086,66300000,28230.60938
2021-10-13 00:00:00+09:00,28085.43945,28364.99023,27993.46094,63900000,28140.2793
2021-10-14 00:00:00+09:00,28264.41016,28576.67969,28234.00977,64800000,28550.92969
2021-10-15 00:00:00+09:00,28787.25977,29082.34961,28726.2207,66300000,29068.63086
2021-10-18 00:00:00+09:00,29093.82031,29144.33008,28924.40039,62600000,29025.46094
2021-10-19 00:00:00+09:00,29117.2793,29272.49023,29075.36914,57600000,29215.51953
2021-10-20 00:00:00+09:00,29385.94922,29489.10938,29222.32031,66100000,29255.55078
2021-10-21 00:00:00+09:00,29152.74023,29220.82031,28688.7793,59100000,28708.58008
2021-10-22 00:00:00+09:00,28578.5293,28989.5,28546.57031,60200000,28804.84961
2021-10-25 00:00:00+09:00,28527.13086,28668.69922,28472.55078,62700000,28600.41016
2021-10-26 00:00:00+09:00,28927.60938,29160.75977,28893.94922,72800000,29106.00977
2021-10-27 00:00:00+09:00,29056.00977,29139.2207,28870.25,70600000,29098.24023
2021-10-28 00:00:00+09:00,28871.60938,28895.10938,28693.06055,142800000,28820.08984
2021-10-29 00:00:00+09:00,28819.16016,29000.65039,28475.06055,104500000,28892.68945
2021-11-01 00:00:00+09:00,29330.67969,29666.83008,29267.63086,76700000,29647.08008
2021-11-02 00:00:00+09:00,29462.40039,29599.57031,29457.17969,71100000,29520.90039
2021-11-04 00:00:00+09:00,29859.74023,29880.81055,29718.7793,90400000,29794.36914
2021-11-05 00:00:00+09:00,29840.73047,29840.73047,29504.07031,73500000,29611.57031
2021-11-08 00:00:00+09:00,29735.44922,29735.44922,29507.05078,68300000,29507.05078
2021-11-09 00:00:00+09:00,29557.55078,29750.46094,29240.31055,65000000,29285.46094
2021-11-10 00:00:00+09:00,29209.06055,29296.88086,29079.76953,63900000,29106.7793
2021-11-11 00:00:00+09:00,29046.18945,29336.0293,29040.08008,60600000,29277.85938
2021-11-12 00:00:00+09:00,29381.44922,29661.2207,29381.44922,68400000,29609.9707
2021-11-15 00:00:00+09:00,29807.36914,29861.88086,29718.21094,60400000,29776.80078
2021-11-16 00:00:00+09:00,29749.71094,29960.92969,29681.25,62000000,29808.11914
2021-11-17 00:00:00+09:00,29906.67969,29909.9707,29623.78906,63900000,29688.33008
2021-11-18 00:00:00+09:00,29597.92969,29715.94922,29402.57031,65400000,29598.66016
2021-11-19 00:00:00+09:00,29641.05078,29768.53906,29589.18945,65600000,29745.86914
2021-11-22 00:00:00+09:00,29618.55078,29806.49023,29542.28906,58800000,29774.10938
2021-11-24 00:00:00+09:00,29663.44922,29758.05078,29212.92969,69500000,29302.66016
2021-11-25 00:00:00+09:00,29469.65039,29570.41992,29444.44922,50700000,29499.2793
2021-11-26 00:00:00+09:00,29324.4707,29332.99023,28605.60938,72900000,28751.61914
2021-11-29 00:00:00+09:00,28337.96094,28776.33984,28187.11914,85900000,28283.91992
2021-11-30 00:00:00+09:00,28611.73047,28718.69922,27819.14063,140700000,27821.75977
2021-12-01 00:00:00+09:00,27866.73047,28106.30078,27594.00977,80900000,27935.61914
2021-12-02 00:00:00+09:00,27716.19922,27938.55078,27644.96094,77400000,27753.36914
2021-12-03 00:00:00+09:00,27841.05078,28029.57031,27588.60938,71900000,28029.57031
2021-12-06 00:00:00+09:00,28069.96094,28081.03906,27693.91016,61700000,27927.36914
2021-12-07 00:00:00+09:00,28138.82031,28618.46094,27961.66016,78300000,28455.59961
2021-12-08 00:00:00+09:00,28792.89063,28897.43945,28621.4707,72000000,28860.61914
2021-12-09 00:00:00+09:00,28827.32031,28908.28906,28725.4707,54400000,28725.4707
2021-12-10 00:00:00+09:00,28542.5,28699.00977,28392.86914,63400000,28437.76953
2021-12-13 00:00:00+09:00,28705.25977,28793.32031,28593.44922,53500000,28640.49023
2021-12-14 00:00:00+09:00,28554.85938,28672.96094,28309.66992,55200000,28432.64063
2021-12-15 00:00:00+09:00,28358.4707,28525.83008,28358.4707,55900000,28459.7207
2021-12-16 00:00:00+09:00,28868.36914,29070.08008,28782.18945,60300000,29066.32031
2021-12-17 00:00:00+09:00,28854.59961,28904.93945,28503.08008,84400000,28545.67969
2021-12-20 00:00:00+09:00,28325.46094,28441.50977,27893.17969,65200000,27937.81055
2021-12-21 00:00:00+09:00,28309.59961,28533.74023,28226.42969,55800000,28517.58984
2021-12-22 00:00:00+09:00,28614.06055,28673.76953,28473.84961,44700000,28562.21094
2021-12-23 00:00:00+09:00,28703.00977,28798.36914,28640.15039,43600000,28798.36914
2021-12-24 00:00:00+09:00,28836.05078,28870.13086,28773.5,35900000,28782.58984
2021-12-27 00:00:00+09:00,28786.33008,28805.2793,28658.82031,37500000,28676.46094
2021-12-28 00:00:00+09:00,28953.32031,29121.00977,28879.67969,47000000,29069.16016
2021-12-29 00:00:00+09:00,28995.73047,29106.2793,28729.60938,44700000,28906.88086
2021-12-30 00:00:00+09:00,28794.24023,28904.41992,28579.49023,40400000,28791.71094
2022-01-04 00:00:00+09:00,29098.41016,29323.78906,28954.56055,66000000,29301.78906
2022-01-05 00:00:00+09:00,29288.80078,29388.16016,29204.44922,78600000,29332.16016
2022-01-06 00:00:00+09:00,29136.75,29158.94922,28487.86914,71600000,28487.86914
2022-01-07 00:00:00+09:00,28711.5293,28813.08984,28293.69922,75200000,28478.56055
2022-01-11 00:00:00+09:00,28380.90039,28473.4707,28089.49023,73700000,28222.48047
2022-01-12 00:00:00+09:00,28449.5293,28814.31055,28427.59961,72500000,28765.66016
2022-01-13 00:00:00+09:00,28658.2207,28660.44922,28444.96094,69900000,28489.13086
2022-01-14 00:00:00+09:00,28246.99023,28252.96094,27889.21094,82100000,28124.2793
2022-01-17 00:00:00+09:00,28332.7207,28449.99023,28274.17969,54500000,28333.51953
2022-01-18 00:00:00+09:00,28451.33984,28690.33984,28129.66016,71300000,28257.25
2022-01-19 00:00:00+09:00,27928.89063,27958.16992,27314.41016,84300000,27467.23047
2022-01-20 00:00:00+09:00,27401.42969,27882.5293,27217.58984,74000000,27772.92969
2022-01-21 00:00:00+09:00,27404.35938,27586.41992,27129.60938,72700000,27522.25977
2022-01-24 00:00:00+09:00,27258.44922,27627.59961,27203.33008,61000000,27588.36914
2022-01-25 00:00:00+09:00,27466.82031,27493.75,26890.93945,77000000,27131.33984
2022-01-26 00:00:00+09:00,27105.98047,27184.53906,26858.67969,60500000,27011.33008
2022-01-27 00:00:00+09:00,27139.88086,27193.58984,26044.51953,88700000,26170.30078
2022-01-28 00:00:00+09:00,26429.84961,26764.84961,26289.68945,76000000,26717.33984
2022-01-31 00:00:00+09:00,26690.59961,27134.57031,26541.65039,78300000,27001.98047
2022-02-01 00:00:00+09:00,27167.14063,27410.78906,27016.71094,81100000,27078.48047
2022-02-02 00:00:00+09:00,27302.99023,27564.61914,27289.16016,85200000,27533.59961
